ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781173598.0719452,99.1045126914978,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.1719837,99.20455121994019,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.2726603,99.30522775650024,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.3731978,99.40576529502869,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.473734,99.50630140304565,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.5740404,99.60660791397095,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429832,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.6742868,99.7068543434143,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429842,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.7746494,99.80721688270569,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.8750157,99.90758323669434,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429798,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173598.9753504,100.00791788101196,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.0755532,100.10812067985535,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.175782,100.20834946632385,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429798,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.276235,100.3088026046753,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.376374,100.40894150733948,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.476754,100.50932145118713,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.5771596,100.60972714424133,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.6777132,100.71028065681458,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.7779205,100.81048798561096,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.8783512,100.91091871261597,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173599.9786592,101.01122665405273,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.0790212,101.11158871650696,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.1795819,101.21214938163757,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.279704,101.31227159500122,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.3799663,101.4125337600708,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.4802706,101.51283812522888,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.5806253,101.61319279670715,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.680778,101.71334552764893,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429816,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.7808983,101.81346583366394,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.8811758,101.91374325752258,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429826,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173600.9815352,102.01410269737244,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429850,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.0820467,102.11461424827576,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.1825402,102.21510767936707,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.2828786,102.31544613838196,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429842,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.3833284,102.41589593887329,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.4834692,102.51603674888611,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429846,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.5838904,102.61645793914795,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.6843073,102.71687483787537,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429824,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.7845395,102.81710696220398,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.8846269,102.91719436645508,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429824,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173601.9846864,103.01725387573242,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.0849528,103.11752033233643,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.1857162,103.21828365325928,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.285933,103.31850051879883,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.3865216,103.4190890789032,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.4870014,103.5195689201355,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.5874875,103.62005496025085,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.6876338,103.72020125389099,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,13,0.05551,11,0.026301,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.7879322,103.8204996585846,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429798,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.8885946,103.92116212844849,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173602.9888551,104.02142262458801,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.08931,104.1218774318695,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.18972,104.22228741645813,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.2902138,104.3227813243866,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,14,0.05978,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.3905816,104.42314910888672,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.491078,104.52364540100098,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.5915258,104.62409329414368,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.692022,104.72458958625793,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.792302,104.82486939430237,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.8923774,104.92494487762451,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173603.9928114,105.02537894248962,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.0931082,105.12567567825317,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429834,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.193225,105.2257924079895,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.2933445,105.32591199874878,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429842,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.3935354,105.42610287666321,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429832,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.4938943,105.5264618396759,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429850,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.5945625,105.6271300315857,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429842,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.6950166,105.72758412361145,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.7950525,105.82762002944946,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429832,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.8953993,105.92796683311462,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173604.995901,106.0284686088562,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429798,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.0962577,106.1288251876831,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.196445,106.22901248931885,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.2967978,106.32936525344849,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.3970275,106.42959499359131,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.4974115,106.52997899055481,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.597828,106.63039541244507,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.6979356,106.73050308227539,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.7982564,106.83082389831543,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173605.8983755,106.93094301223755,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
