ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781156738.1834643,100.3934919834137,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.2837489,100.49377655982971,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6871,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.383856,100.59388375282288,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6875,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.48424,100.69426774978638,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.5845997,100.79462742805481,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.6852293,100.89525699615479,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.7854192,100.9954469203949,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.8859603,101.09598803520203,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156738.9860466,101.19607424736023,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.086541,101.29656863212585,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.1867008,101.396728515625,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6875,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.2871954,101.4972231388092,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.3876247,101.59765243530273,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.4879072,101.69793486595154,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6875,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.5881245,101.79815220832825,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.6883771,101.89840483665466,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.7889817,101.99900937080383,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.889717,102.09974479675293,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6871,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156739.9900496,102.20007729530334,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.090565,102.30059266090393,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.1909297,102.40095734596252,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.2916186,102.5016462802887,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.3919034,102.60193109512329,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.4922595,102.70228719711304,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.592579,102.8026065826416,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.6926901,102.90271782875061,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.7935505,103.00357818603516,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.894173,103.10420060157776,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156740.994356,103.20438361167908,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.0947762,103.3048038482666,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.195327,103.40535473823547,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.2955272,103.50555491447449,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.3957946,103.60582232475281,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.496326,103.7063536643982,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.5964625,103.80649018287659,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.6965804,103.90660810470581,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.7974706,104.00749826431274,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.8976264,104.10765409469604,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156741.9977562,104.20778393745422,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.0983372,104.30836486816406,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.1991036,104.40913128852844,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6871,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.2991502,104.50917792320251,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.3993433,104.60937094688416,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.4994586,104.70948624610901,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.5996969,104.80972456932068,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.7045205,104.91454815864563,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.8049839,105.01501154899597,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156742.9057765,105.11580419540405,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.005941,105.2159686088562,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6875,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.1065102,105.31653785705566,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.2065537,105.41658139228821,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6877,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.3069837,105.51701140403748,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.4075458,105.61757349967957,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.5080793,105.71810698509216,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.6082897,105.81831741333008,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.7088697,105.9188973903656,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6871,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.8089535,106.01898121833801,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6875,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156743.909101,106.11912870407104,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.0094087,106.21943640708923,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.1100502,106.32007789611816,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.210414,106.42044162750244,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.3106892,106.52071690559387,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.4110622,106.62108993530273,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.511162,106.72118973731995,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.6117008,106.82172846794128,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.7119768,106.92200446128845,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.8125002,107.02252793312073,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156744.9129412,107.12296891212463,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.0140667,107.22409439086914,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.1156979,107.32572555541992,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.215754,107.42578172683716,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.316203,107.52623081207275,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.4165473,107.62657499313354,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.517029,107.72705674171448,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.6178784,107.82790613174438,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.7179499,107.92797756195068,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.818059,108.02808666229248,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156745.9185705,108.1285982131958,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6893,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.018773,108.2288007736206,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.1192186,108.32924628257751,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.2197733,108.42980098724365,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6881,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.3395348,108.54956245422363,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.440154,108.6501817703247,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6887,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.5406957,108.750723361969,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6889,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781156746.6412232,108.85125088691711,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_124357,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-6885,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
