ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781155947.028925,58.202319622039795,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.129509,58.30290365219116,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.2300162,58.40341091156006,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.3300974,58.5034921169281,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.4302366,58.603631258010864,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.5308163,58.70421099662781,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.6309843,58.80437898635864,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.731168,58.9045627117157,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.8312821,59.004676818847656,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155947.9321616,59.10555624961853,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.032833,59.20622777938843,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.1329618,59.30635643005371,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.2332988,59.40669345855713,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.3337743,59.507169008255005,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.4346604,59.608055114746094,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.5356507,59.70904541015625,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.6360023,59.80939698219299,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.736233,59.90962767601013,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.8366966,60.01009130477905,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155948.9377637,60.11115837097168,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.0378952,60.21128988265991,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.1383781,60.31177282333374,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.2392256,60.412620306015015,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.3394446,60.51283931732178,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.4399154,60.61331009864807,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.540166,60.713560581207275,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.6403491,60.81374382972717,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.7410564,60.914451122283936,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.8412197,61.01461434364319,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155949.9415014,61.114896059036255,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.0418444,61.21523904800415,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.1421366,61.3155312538147,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.2425206,61.4159152507782,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.3427792,61.51617383956909,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.4433973,61.61679196357727,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.5441966,61.717591285705566,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.6464367,61.81983137130737,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.7465577,61.919952392578125,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.8469555,62.020350217819214,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155950.9474897,62.12088441848755,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.0475929,62.22098755836487,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.1480327,62.32142734527588,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.248707,62.422101736068726,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.3490164,62.52241110801697,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.449088,62.622482776641846,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.5494902,62.72288489341736,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.649889,62.823283672332764,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.7499883,62.92338299751282,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.8504393,63.023833990097046,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155951.9508264,63.124221086502075,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.050987,63.22438168525696,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.151533,63.32492756843567,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.251888,63.4252827167511,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.352148,63.52554273605347,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.4529035,63.62629818916321,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.553344,63.726738691329956,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.6537673,63.82716202735901,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.754401,63.92779564857483,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.854771,64.02816557884216,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155952.9553432,64.12873792648315,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.0556335,64.22902822494507,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.1558456,64.32924032211304,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.2562242,64.42961883544922,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.3565474,64.52994203567505,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.456652,64.63004660606384,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.5571208,64.7305154800415,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.6575425,64.8309371471405,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.7580466,64.93144130706787,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.8584087,65.0318033695221,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155953.9589288,65.13232350349426,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.0597785,65.23317313194275,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.1599014,65.33329606056213,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.2600212,65.43341588973999,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.3605998,65.53399443626404,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.4607387,65.63413333892822,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.5608037,65.73419833183289,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7484,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.661025,65.83441972732544,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.7610824,65.93447709083557,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.8615015,66.0348961353302,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155954.9619923,66.13538694381714,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7488,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155955.0625336,66.23592829704285,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7490,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781155955.162707,66.336101770401,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R02_20260611_123128,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
