ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781171750.8672123,61.94402360916138,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1227367256,601,18,0.07686,19,0.045429,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171750.9676516,62.04446291923523,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1229012184,602,15,0.06405,14,0.033474,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.0680146,62.14482593536377,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1230742272,602,12,0.05124,13,0.031083,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.1687884,62.2455997467041,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1232403624,601,12,0.05124,11,0.026301,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.2691483,62.34595966339111,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1234114184,601,18,0.07686,18,0.043038,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.369423,62.44623422622681,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1235791101,601,15,0.06405,15,0.035865,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.4695933,62.54640460014343,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1237433460,601,26,0.11102,23,0.054993,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.5696983,62.646509647369385,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1239127145,602,24,0.10248,22,0.052602,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.6700995,62.74691081047058,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1240821042,601,30,0.1281,29,0.069339,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.7705843,62.84739565849304,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1242480373,604,31,0.13237,30,0.07173,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.8706157,62.94742703437805,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1244160733,601,16,0.06832,16,0.038256,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171751.9709544,63.04776573181152,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1245890007,602,17,0.07259,17,0.040647,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.071081,63.147892236709595,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1247569340,602,12,0.05124,13,0.031083,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.1712525,63.248063802719116,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1249230712,601,13,0.05551,11,0.026301,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.2715976,63.348408937454224,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1250924433,601,18,0.07686,21,0.050211,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.3716342,63.448445558547974,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1252601277,601,16,0.06832,17,0.040647,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.4724455,63.549256801605225,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1254294148,601,25,0.10675,26,0.062166,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.572482,63.649293422698975,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1255937411,602,22,0.09394,26,0.062166,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.672718,63.74952936172485,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1257647994,600,30,0.1281,33,0.078903,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.773178,63.84998941421509,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1259324517,604,28,0.11956,30,0.07173,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.8733914,63.95020270347595,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1261021366,601,16,0.06832,16,0.038256,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171752.9736996,64.0505108833313,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1262666578,602,19,0.08113,21,0.050211,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.0738575,64.15066885948181,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1264379505,601,13,0.05551,12,0.028692,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.17398,64.25079131126404,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1266074480,601,12,0.05124,13,0.031083,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.2744465,64.35125780105591,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1267734615,601,13,0.05551,15,0.035865,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.374522,64.45133328437805,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1269411493,601,17,0.07259,16,0.038256,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.4748096,64.5516209602356,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1271087592,601,23,0.09821,22,0.052602,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.575296,64.65210723876953,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1272781295,602,21,0.08967,21,0.050211,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.6754105,64.75222182273865,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1274458155,600,26,0.11102,27,0.064557,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.7758048,64.85261607170105,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1276134911,604,24,0.10248,31,0.074121,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.8760996,64.95291090011597,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1277831643,601,15,0.06405,15,0.035865,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171753.9765813,65.0533926486969,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1279527386,602,17,0.07259,20,0.04782,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.076931,65.15374231338501,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1281206514,601,12,0.05124,11,0.026301,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.1776412,65.25445246696472,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1282867884,601,13,0.05551,12,0.028692,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.2781646,65.354975938797,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1284561639,601,15,0.06405,16,0.038256,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.378987,65.45579838752747,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1286288922,601,15,0.06405,14,0.033474,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.4793177,65.55612897872925,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1287948229,601,21,0.08967,22,0.052602,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.5796556,65.65646696090698,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1289625150,601,21,0.08967,24,0.057384,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.6796782,65.75648951530457,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1291301679,599,24,0.10248,25,0.059775,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.780129,65.85694026947021,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1292995741,603,24,0.10248,23,0.054993,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.8802392,65.95705056190491,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1294675519,601,15,0.06405,15,0.035865,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171754.9806848,66.05749607086182,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1296337752,602,18,0.07686,19,0.045429,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.081245,66.15805625915527,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1298050398,601,11,0.04697,11,0.026301,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.1816375,66.25844883918762,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1299728462,600,13,0.05551,14,0.033474,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.2820022,66.35881352424622,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1301438882,600,15,0.06405,15,0.035865,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.3823147,66.45912599563599,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1303099083,601,17,0.07259,15,0.035865,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.4827626,66.55957388877869,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1304791880,600,21,0.08967,22,0.052602,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.5834916,66.66030287742615,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1306485505,600,21,0.08967,22,0.052602,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.6835687,66.76038002967834,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1308128310,599,26,0.11102,24,0.057384,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.7839167,66.8607280254364,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1309856252,602,26,0.11102,24,0.057384,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.8839524,66.96076369285583,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1311519285,601,16,0.06832,17,0.040647,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171755.9843209,67.0611321926117,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1313215179,602,20,0.0854,19,0.045429,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.0845788,67.16139006614685,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1314894117,601,11,0.04697,13,0.031083,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.1847625,67.2615737915039,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1316555274,600,16,0.06832,14,0.033474,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.2852428,67.36205410957336,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1318249068,600,13,0.05551,15,0.035865,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.3855221,67.46233344078064,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1319942798,601,16,0.06832,15,0.035865,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.4859006,67.56271195411682,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1321601969,600,21,0.08967,22,0.052602,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.5860767,67.66288805007935,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1323312358,600,22,0.09394,21,0.050211,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.6863103,67.76312160491943,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1324988231,597,31,0.13237,32,0.076512,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.786852,67.86366319656372,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1326649659,602,22,0.09394,25,0.059775,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.8871498,67.96396112442017,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1328363124,601,16,0.06832,20,0.04782,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171756.9874272,68.06423854827881,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1330042262,602,19,0.08113,19,0.045429,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.0878198,68.16463112831116,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1331721150,601,12,0.05124,13,0.031083,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.187891,68.26470232009888,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1333382167,600,15,0.06405,14,0.033474,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.2882514,68.36506271362305,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1335076009,600,15,0.06405,13,0.031083,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.3884506,68.46526193618774,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1336769852,600,15,0.06405,16,0.038256,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.488863,68.56567430496216,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1338445508,600,23,0.09821,25,0.059775,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.5890288,68.66584014892578,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1340122412,600,22,0.09394,21,0.050211,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.6893091,68.76612043380737,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1341781465,597,32,0.13664,30,0.07173,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.7897892,68.86660051345825,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1343510010,601,26,0.11102,28,0.066948,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.8899934,68.96680474281311,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1345173254,601,16,0.06832,18,0.043038,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171757.9905977,69.0674090385437,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1346852404,601,19,0.08113,20,0.04782,308,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171758.0907102,69.1675214767456,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1348514521,601,13,0.05551,12,0.028692,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
1781171758.1912358,69.26804709434509,E1_LOAD_LOW_INERTIA,E1_LOAD_LOW_INERTIA_R02_20260611_165448,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1350225758,599,15,0.06405,15,0.035865,307,47,4270,2391,6000,,600,,,,load_low,elevated_load,0,inertia_small,cw,E1: small inertia load (approved),servo-app/lab-0.1
