ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163621.5344613,16.57052445411682,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1935137982,900,21,0.08967,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.6349306,16.67099380493164,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1937653806,900,17,0.07259,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.7363098,16.77237296104431,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1941806682,900,22,0.09394,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.8367748,16.872838020324707,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1942737471,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163621.9374807,16.973543882369995,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1945279189,900,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.0379205,17.073983669281006,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1947795400,900,23,0.09821,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.1381388,17.17420196533203,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1950312303,900,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.2383232,17.274386405944824,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1952853977,900,27,0.11529,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.3387427,17.37480592727661,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1955370690,901,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.4392443,17.47530746459961,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1957886483,900,20,0.0854,14,0.033474,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.5394,17.57546329498291,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1960428593,900,22,0.09394,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.6397665,17.675829648971558,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1962945270,900,27,0.11529,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.7413096,17.77737283706665,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1965487201,900,21,0.08967,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.8417969,17.877860069274902,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1968028438,900,19,0.08113,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163622.9423537,17.978416919708252,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1970595529,900,20,0.0854,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.0425024,18.07856559753418,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1973086511,900,24,0.10248,28,0.066948,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.1429744,18.17903757095337,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1975603594,901,21,0.08967,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.2430685,18.279131650924683,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1978119542,900,16,0.06832,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.3435714,18.379634618759155,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1980661851,900,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.4439795,18.480042695999146,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1983177985,900,22,0.09394,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.5441484,18.580211639404297,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1985694897,900,20,0.0854,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.6443644,18.68042755126953,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1988235917,900,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.7450166,18.78107976913452,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1990752952,900,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.845409,18.88147211074829,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1993294414,900,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163623.9455383,18.98160147666931,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1995811465,901,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.0458152,19.081878423690796,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1998327109,900,17,0.07259,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.1463919,19.18245506286621,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2000869367,900,25,0.10675,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.2468238,19.28288698196411,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2003385601,900,19,0.08113,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.3477497,19.38381290435791,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2005927853,900,20,0.0854,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.4482145,19.484277725219727,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2008443583,900,13,0.05551,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.5487652,19.58482837677002,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2010985528,899,22,0.09394,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.6492648,19.685328006744385,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2013501980,899,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.7495944,19.78565764427185,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2016044270,900,21,0.08967,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.8499274,19.885990619659424,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2018560216,900,17,0.07259,14,0.033474,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163624.9502826,19.986345767974854,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2021076936,900,29,0.12383,24,0.057384,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.0510967,20.087159872055054,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2023618296,900,13,0.05551,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.1517048,20.18776798248291,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2026160359,898,18,0.07686,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.2522624,20.288325548171997,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2028701928,901,23,0.09821,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.3528998,20.388962984085083,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2031218464,899,25,0.10675,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.4540367,20.490099906921387,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2033760451,901,22,0.09394,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.5545993,20.590662479400635,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2036301901,899,18,0.07686,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.6547055,20.690768718719482,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2038818306,901,20,0.0854,13,0.031083,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.755153,20.791216135025024,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2041334514,898,25,0.10675,27,0.064557,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.8556175,20.89168071746826,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2043876799,901,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163625.955722,20.991785287857056,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2046393250,899,17,0.07259,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.0562897,21.092352867126465,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2048935098,902,20,0.0854,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.1568825,21.19294571876526,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2051450795,898,19,0.08113,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.257377,21.293440103530884,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2053993293,901,23,0.09821,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.357568,21.39363121986389,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2056509286,899,21,0.08967,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.458432,21.494495153427124,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2059051574,901,22,0.09394,25,0.059775,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.5590694,21.59513258934021,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2061541963,899,23,0.09821,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.6597464,21.695809602737427,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2064109633,900,19,0.08113,14,0.033474,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.7598646,21.79592776298523,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2066625762,899,22,0.09394,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.8604152,21.896478414535522,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2069168076,901,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163626.961288,21.99735116958618,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2071683635,899,19,0.08113,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.0621104,22.09817361831665,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2074226331,901,18,0.07686,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.1623461,22.19840931892395,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2076767293,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.262851,22.298914194107056,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2079284473,901,21,0.08967,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.363029,22.399092197418213,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2081800247,900,22,0.09394,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.463487,22.499550104141235,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2084342799,900,19,0.08113,17,0.040647,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.5643082,22.60037136077881,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2086884063,900,24,0.10248,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.664946,22.701009273529053,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2089400795,901,19,0.08113,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.7650506,22.801113843917847,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2091916429,900,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.8652442,22.901307344436646,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2094433865,900,19,0.08113,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163627.965493,23.001556158065796,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2096975322,900,21,0.08967,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.0660903,23.102153539657593,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2099492294,901,20,0.0854,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.1663268,23.20238995552063,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2102033181,900,20,0.0854,22,0.052602,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.2669868,23.30305004119873,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2104550158,900,18,0.07686,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.367084,23.403147220611572,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2107066428,900,22,0.09394,23,0.054993,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.467238,23.50330114364624,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2109583371,900,21,0.08967,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.5677803,23.603843450546265,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2112124565,900,18,0.07686,15,0.035865,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.667975,23.70403814315796,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2114641515,900,18,0.07686,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.7684448,23.804507970809937,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2117208114,900,28,0.11956,20,0.04782,302,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.8688087,23.904871940612793,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2119699799,900,20,0.0854,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163628.9691525,24.005215644836426,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2122215665,900,23,0.09821,19,0.045429,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.0697403,24.10580348968506,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2124757900,900,19,0.08113,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.1700523,24.20611548423767,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2127274295,900,19,0.08113,21,0.050211,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.27046,24.306523084640503,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2129816034,900,17,0.07259,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.370784,24.40684723854065,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2132332238,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.4713738,24.507436990737915,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2134849110,900,21,0.08967,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.5719035,24.607966661453247,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2137390774,900,18,0.07686,20,0.04782,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.6722271,24.708290338516235,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2139907425,901,19,0.08113,18,0.043038,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
1781163629.7724938,24.80855703353882,C3_SPEED_900,C3_SPEED_900_R01_20260611_144003,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,2142448400,900,11,0.04697,16,0.038256,301,49,4270,2391,6000,,900,,,,constant_speed,normal,0,no_load,cw,C3: 900 rpm,servo-app/lab-0.1
