ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781173223.5911222,269.3617389202118,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,157488333,601,16,0.06832,17,0.040647,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173223.6915936,269.4622104167938,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,159165880,600,19,0.08113,19,0.045429,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173223.7921638,269.5627806186676,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,160826545,600,17,0.07259,16,0.038256,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173223.8925278,269.66314458847046,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,162520992,600,19,0.08113,19,0.045429,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173223.992968,269.7635848522186,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,164215385,600,19,0.08113,16,0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.0931487,269.86376547813416,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,165893422,601,19,0.08113,19,0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.1933625,269.9639792442322,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,167587592,600,17,0.07259,16,0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.293717,270.06433367729187,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,3,0,168760788,-115,-34,-0.14518,-27,-0.064557,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.3942373,270.1648540496826,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,167073324,-599,-19,-0.08113,-21,-0.050211,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.4946527,270.26526951789856,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,165395922,-600,-21,-0.08967,-21,-0.050211,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.5949886,270.3656053543091,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,163734464,-600,-16,-0.06832,-14,-0.033474,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.6958575,270.4664742946625,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,162057012,-599,-19,-0.08113,-21,-0.050211,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.7960722,270.5666890144348,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,160345537,-599,-20,-0.0854,-18,-0.043038,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.8964038,270.6670205593109,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,158668277,-599,-23,-0.09821,-23,-0.054993,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173224.9967954,270.76741218566895,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,156990392,-599,-17,-0.07259,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.0971334,270.8677501678467,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,155295885,-600,-22,-0.09394,-28,-0.066948,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.1972895,270.96790623664856,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,153634838,-599,-20,-0.0854,-22,-0.052602,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.2976356,271.068252325058,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,151940550,-599,-25,-0.10675,-25,-0.059775,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.398219,271.1688358783722,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,150229373,-599,-19,-0.08113,-17,-0.040647,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.4985669,271.26918363571167,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,148568300,-600,-19,-0.08113,-22,-0.052602,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.598701,271.3693177700043,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,146873444,-600,-26,-0.11102,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.699014,271.4696307182312,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,145195948,-600,-25,-0.10675,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.799479,271.5700957775116,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,143501280,-599,-17,-0.07259,-23,-0.054993,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.899559,271.67017579078674,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,141824013,-599,-22,-0.09394,-21,-0.050211,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173225.999809,271.7704257965088,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,140162846,-600,-15,-0.06405,-18,-0.043038,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.1000464,271.87066316604614,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,138468372,-600,-21,-0.08967,-19,-0.045429,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.2004025,271.9710192680359,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,136790667,-599,-16,-0.06832,-19,-0.045429,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.300826,272.0714428424835,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,135113193,-600,-20,-0.0854,-22,-0.052602,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.4012272,272.1718440055847,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,133401936,-599,-17,-0.07259,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.5015814,272.27219820022583,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,131757537,-600,-19,-0.08113,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.6018872,272.3725039958954,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,130062660,-600,-23,-0.09821,-23,-0.054993,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.7023022,272.47291898727417,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,128368227,-600,-21,-0.08967,-23,-0.054993,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.8026526,272.573269367218,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,126690403,-600,-16,-0.06832,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173226.903132,272.67374873161316,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,124979502,-600,-19,-0.08113,-22,-0.052602,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.003632,272.7742488384247,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,123301490,-600,-18,-0.07686,-20,-0.04782,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.1037304,272.8743472099304,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,121640596,-600,-18,-0.07686,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.2038813,272.97449803352356,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,119945984,-600,-18,-0.07686,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.3040242,273.0746409893036,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,118285227,-600,-20,-0.0854,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.4044461,273.17506289482117,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,116573949,-600,-19,-0.08113,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.504561,273.27517771720886,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,114929598,-601,-17,-0.07259,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.6047437,273.3753604888916,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,113234904,-600,-17,-0.07259,-16,-0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.7052126,273.47582936286926,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,111540438,-601,-18,-0.07686,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.8054314,273.57604813575745,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,109862785,-600,-19,-0.08113,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173227.905954,273.6765706539154,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,108168556,-600,-18,-0.07686,-20,-0.04782,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.0060542,273.7766709327698,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,106490586,-601,-20,-0.0854,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.106499,273.87711572647095,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,104812901,-600,-18,-0.07686,-16,-0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.2066462,273.9772629737854,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,103151922,-600,-17,-0.07259,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.3071332,274.0777499675751,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,101440751,-601,-17,-0.07259,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.4078465,274.1784632205963,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,99746165,-601,-18,-0.07686,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.5080824,274.2786991596222,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,98084992,-601,-16,-0.06832,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.6084354,274.3790521621704,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,96407211,-600,-18,-0.07686,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.7086546,274.47927141189575,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,94712662,-601,-20,-0.0854,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.8090563,274.5796730518341,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,93018266,-600,-28,-0.11956,-25,-0.059775,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173228.909387,274.68000388145447,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,91323863,-601,-15,-0.06405,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.0095668,274.7801835536957,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,89662806,-601,-21,-0.08967,-21,-0.050211,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.1103172,274.88093400001526,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,87951431,-601,-18,-0.07686,-16,-0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.210468,274.9810848236084,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,86290592,-601,-23,-0.09821,-26,-0.062166,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.31096,275.08157682418823,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,84596252,-601,-17,-0.07259,-16,-0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.4112332,275.18184995651245,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,82935348,-601,-20,-0.0854,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.5116446,275.28226137161255,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,81240281,-602,-19,-0.08113,-24,-0.057384,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.6119132,275.38252997398376,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,79579441,-601,-18,-0.07686,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.7123823,275.48299908638,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,77851181,-601,-18,-0.07686,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.8128715,275.5834882259369,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,76190556,-600,-25,-0.10675,-24,-0.057384,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173229.9129705,275.68358731269836,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,74495979,-602,-22,-0.09394,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.0132442,275.78386092185974,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,72818185,-601,-23,-0.09821,-26,-0.062166,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.113678,275.8842947483063,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,71140452,-601,-18,-0.07686,-25,-0.059775,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.214133,275.98474979400635,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,69462725,-601,-19,-0.08113,-26,-0.062166,305,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.3143365,276.08495330810547,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,67751647,-601,-17,-0.07259,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.4144285,276.18504524230957,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,66073792,-601,-18,-0.07686,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.5150526,276.2856693267822,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,64412579,-602,-20,-0.0854,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.6156843,276.3863010406494,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,62718118,-601,-23,-0.09821,-24,-0.057384,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.7161016,276.486718416214,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,61040342,-601,-18,-0.07686,-16,-0.038256,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.8163354,276.58695220947266,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,59329355,-600,-20,-0.0854,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173230.9165637,276.687180519104,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,57651461,-601,-13,-0.05551,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.0170066,276.78762340545654,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,55990574,-601,-20,-0.0854,-19,-0.045429,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.1173697,276.8879864215851,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,54279127,-601,-13,-0.05551,-15,-0.035865,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.2177958,276.9884126186371,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,52601530,-601,-19,-0.08113,-23,-0.054993,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.3179631,277.0885798931122,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,50923957,-601,-17,-0.07259,-17,-0.040647,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.4180834,277.1887001991272,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,49262910,-601,-20,-0.0854,-17,-0.040647,307,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.518416,277.2890326976776,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,47568090,-601,-16,-0.06832,-18,-0.043038,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
1781173231.6185985,277.3892152309418,B5_CYCLIC,B5_CYCLIC_R02_20260611_171553,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,45890462,-601,-19,-0.08113,-20,-0.04782,306,49,4270,2391,6000,,600,,,,cyclic,transition,0,no_load,both,B5: cyclic back-and-forth,servo-app/lab-0.1
