ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163554.6011944,16.825578451156616,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,792971005,599,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163554.7017863,16.926170349121094,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,794648921,599,15,0.06405,16,0.038256,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163554.80196,17.026344060897827,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,796359870,599,23,0.09821,22,0.052602,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163554.9025733,17.126957416534424,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,798021049,599,19,0.08113,17,0.040647,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.0027366,17.227120637893677,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,799698223,599,24,0.10248,25,0.059775,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.102869,17.327253103256226,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,801376067,599,20,0.0854,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.2033868,17.427770853042603,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,803069999,599,23,0.09821,23,0.054993,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.3036585,17.528042554855347,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,804748441,600,18,0.07686,16,0.038256,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.4037752,17.628159284591675,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,806425711,599,23,0.09821,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.5039356,17.72831964492798,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,808103738,599,19,0.08113,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.6039798,17.82836389541626,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,809780967,599,24,0.10248,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.7043111,17.92869520187378,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,811475666,599,17,0.07259,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.8044603,18.028844356536865,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,813153179,599,24,0.10248,25,0.059775,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163555.90451,18.128894090652466,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,814831047,599,18,0.07686,19,0.045429,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.0048292,18.22921323776245,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,816508286,599,24,0.10248,25,0.059775,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.1049588,18.32934284210205,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,818186249,599,18,0.07686,19,0.045429,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.2055414,18.429925441741943,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,819880265,599,22,0.09394,23,0.054993,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.3058894,18.5302734375,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,821558663,599,16,0.06832,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.406426,18.630810022354126,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,823252509,598,26,0.11102,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.506517,18.73090100288391,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,824930550,599,22,0.09394,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.6070018,18.831385850906372,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,826607674,598,21,0.08967,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.7078767,18.932260751724243,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,828302508,599,19,0.08113,16,0.038256,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.8082323,19.03261637687683,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,829996599,599,27,0.11529,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163556.908781,19.13316512107849,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,831674474,599,21,0.08967,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.0088973,19.23328137397766,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,833351665,598,21,0.08967,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.1090348,19.33341884613037,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,835029550,598,21,0.08967,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.2095425,19.433926582336426,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,836723721,599,22,0.09394,26,0.062166,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.309977,19.534361124038696,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,838402079,599,16,0.06832,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.4106314,19.6350154876709,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,840095978,598,23,0.09821,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.5113523,19.73573637008667,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,841790831,599,20,0.0854,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.6116824,19.836066484451294,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,843467916,598,22,0.09394,23,0.054993,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.711961,19.936345100402832,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,845146187,599,21,0.08967,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.8125818,20.03696584701538,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,846840127,598,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163557.9129164,20.137300491333008,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,848518019,598,17,0.07259,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.0132868,20.2376708984375,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,850211939,598,23,0.09821,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.1133995,20.337783575057983,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,851889879,598,18,0.07686,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.2135303,20.43791437149048,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,853567416,599,21,0.08967,19,0.045429,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.314022,20.538406133651733,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,855245692,599,17,0.07259,16,0.038256,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.4141624,20.638546466827393,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,856939506,598,21,0.08967,23,0.054993,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.515027,20.739411115646362,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,858617551,598,18,0.07686,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.6154459,20.839829921722412,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,860311363,599,18,0.07686,25,0.059775,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.7158709,20.94025492668152,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,861989723,599,20,0.0854,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.8160198,21.040403842926025,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,863666842,599,19,0.08113,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163558.9163878,21.140771865844727,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,865361515,599,23,0.09821,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.0165327,21.24091672897339,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,867038731,599,25,0.10675,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.1171942,21.341578245162964,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,868716732,599,16,0.06832,16,0.038256,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.2173657,21.441749811172485,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,870411166,600,21,0.08967,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.3179452,21.54232931137085,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,872089256,599,20,0.0854,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.4187503,21.643134355545044,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,873783223,599,22,0.09394,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.519137,21.743520975112915,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,875461205,599,16,0.06832,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.6192455,21.843629598617554,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,877155260,600,16,0.06832,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.7198076,21.944191694259644,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,878833479,600,24,0.10248,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.8203819,22.044765949249268,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,880527393,599,24,0.10248,19,0.045429,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163559.9209554,22.145339488983154,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,882205335,599,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.0212917,22.245675802230835,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,883882495,599,26,0.11102,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.1215897,22.34597373008728,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,885577350,600,20,0.0854,19,0.045429,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.2221682,22.446552276611328,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,887271763,600,19,0.08113,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.322391,22.546775102615356,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,888949758,600,20,0.0854,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.4230938,22.647477865219116,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,890627073,600,23,0.09821,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.5232182,22.747602224349976,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,892305009,600,18,0.07686,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.6233304,22.8477144241333,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,893982371,600,16,0.06832,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.7236104,22.947994470596313,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,895677358,600,23,0.09821,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.8241367,23.048520803451538,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,897354447,600,23,0.09821,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163560.924241,23.148625135421753,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,899049207,600,23,0.09821,19,0.045429,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.0243635,23.24874758720398,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,900726426,600,15,0.06405,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.125039,23.34942317008972,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,902404536,600,20,0.0854,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.2251642,23.44954824447632,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,904082109,601,19,0.08113,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.3258183,23.55020236968994,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,905776868,600,22,0.09394,18,0.043038,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.426728,23.65111207962036,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,907470947,600,27,0.11529,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.5276053,23.751989364624023,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,909165590,600,20,0.0854,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.6276517,23.852035760879517,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,910843099,601,17,0.07259,15,0.035865,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.7282705,23.952654600143433,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,912537960,600,21,0.08967,22,0.052602,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.828611,24.052994966506958,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,914215090,600,21,0.08967,20,0.04782,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163561.9293408,24.153724908828735,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,915909782,600,24,0.10248,25,0.059775,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.0296137,24.253997802734375,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,917586954,600,17,0.07259,24,0.057384,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.130212,24.35459613800049,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,919265108,601,20,0.0854,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.2307644,24.455148458480835,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,920959406,601,15,0.06405,17,0.040647,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.3308492,24.555233240127563,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,922637308,600,18,0.07686,25,0.059775,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.4311922,24.65557622909546,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,924314702,600,24,0.10248,25,0.059775,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.5312731,24.755657196044922,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,925992574,600,17,0.07259,20,0.04782,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.6318934,24.856277465820312,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,927687020,601,18,0.07686,14,0.033474,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.7327173,24.957101345062256,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,929381693,600,22,0.09394,20,0.04782,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.8329344,25.057318449020386,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,931058916,600,14,0.05978,13,0.031083,302,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
1781163562.9333355,25.157719612121582,C2_SPEED_600,C2_SPEED_600_R01_20260611_143856,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,932753562,600,21,0.08967,21,0.050211,301,49,4270,2391,6000,,600,,,,constant_speed,normal,0,no_load,cw,C2: 600 rpm,servo-app/lab-0.1
