ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163755.693526,16.265496015548706,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1428829617,1499,23,0.09821,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163755.7941046,16.366074562072754,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1433024182,1501,21,0.08967,21,0.050211,302,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163755.894536,16.466506004333496,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1437259708,1499,25,0.10675,26,0.062166,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163755.9957054,16.567675352096558,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1441496408,1501,21,0.08967,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.096086,16.66805601119995,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1445690480,1500,20,0.0854,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.196658,16.768627882003784,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1449926988,1500,21,0.08967,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.29711,16.869080066680908,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1454120514,1498,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.3973668,16.96933674812317,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1458315383,1501,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.4974759,17.069445848464966,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1462509496,1500,19,0.08113,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.5976071,17.16957712173462,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1466745942,1500,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.6981907,17.270160675048828,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1470939479,1498,24,0.10248,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.79879,17.370759963989258,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1475176092,1500,22,0.09394,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.8992832,17.471253156661987,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1479370236,1499,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163756.999832,17.571801900863647,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1483606676,1500,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.1003418,17.672311782836914,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1487800093,1498,23,0.09821,25,0.059775,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.2009847,17.77295470237732,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1492037057,1501,23,0.09821,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.3017743,17.873744249343872,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1496273062,1499,20,0.0854,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.4020782,17.974048137664795,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1500467598,1500,22,0.09394,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.5027,18.07467007637024,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1504702892,1499,21,0.08967,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.6033654,18.17533540725708,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1508939952,1501,21,0.08967,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.704405,18.27637505531311,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1513133771,1499,20,0.0854,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.8050852,18.377055168151855,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1517370502,1500,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163757.9052594,18.477229356765747,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1521605654,1499,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.0081966,18.580166578292847,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1525884853,1500,23,0.09821,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.1085143,18.680484294891357,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1530120566,1501,20,0.0854,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.2089477,18.780917644500732,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1534315094,1499,26,0.11102,24,0.057384,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.309215,18.881185054779053,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1538508646,1501,21,0.08967,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.4093647,18.981334686279297,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1542703806,1500,22,0.09394,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.5099995,19.081969499588013,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1546939643,1501,20,0.0854,20,0.04782,302,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.6102376,19.182207584381104,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1551134041,1499,24,0.10248,24,0.057384,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.7105656,19.282535552978516,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1555369909,1501,19,0.08113,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.810755,19.38272500038147,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1559564454,1499,19,0.08113,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163758.9109974,19.482967376708984,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1563758688,1501,21,0.08967,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.0114748,19.583444833755493,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1567952798,1499,24,0.10248,26,0.062166,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.1120353,19.68400526046753,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1572188958,1501,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.2121542,19.78412413597107,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1576383407,1499,21,0.08967,22,0.052602,302,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.312463,19.884433031082153,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1580577892,1501,21,0.08967,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.4126785,19.98464846611023,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1584813618,1499,25,0.10675,24,0.057384,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.5129573,20.084927320480347,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1589008096,1502,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.6137655,20.18573546409607,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1593244104,1500,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.7143528,20.286322832107544,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1597480795,1501,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.8146033,20.386573314666748,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1601674298,1499,25,0.10675,27,0.064557,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163759.9148188,20.486788749694824,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1605868974,1501,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.0152166,20.587186574935913,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1610063152,1500,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.1157424,20.68771243095398,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1614299840,1501,22,0.09394,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.2162263,20.788196325302124,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1618493294,1499,25,0.10675,27,0.064557,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.3166623,20.88863229751587,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1622730016,1501,22,0.09394,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.417318,20.989288091659546,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1626924167,1500,23,0.09821,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.5183794,21.090349435806274,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1631160720,1501,20,0.0854,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.6195276,21.191497564315796,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1635479816,1499,19,0.08113,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.7197335,21.291703462600708,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1639632812,1501,21,0.08967,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.820297,21.392266988754272,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1643826817,1500,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163760.9206574,21.492627382278442,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1648063321,1500,19,0.08113,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.0211208,21.593090772628784,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1652256773,1499,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.121238,21.69320797920227,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1656451687,1501,20,0.0854,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.2213984,21.793368339538574,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1660645829,1500,19,0.08113,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.3222187,21.89418864250183,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1664882370,1501,19,0.08113,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.4228876,21.99485754966736,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1669117714,1499,20,0.0854,17,0.040647,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.5230267,22.094996690750122,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1673312691,1501,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.6260152,22.19798517227173,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1677632353,1500,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.726307,22.298276901245117,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1681827267,1500,24,0.10248,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.8264031,22.398373126983643,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1686020449,1499,20,0.0854,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163761.9269853,22.498955249786377,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1690257654,1501,23,0.09821,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.0270736,22.599043607711792,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1694451391,1500,22,0.09394,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.127448,22.69941806793213,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1698646334,1500,25,0.10675,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.2281168,22.800086736679077,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1702881449,1500,20,0.0854,19,0.045429,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.3284023,22.90037226676941,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1707076603,1500,22,0.09394,25,0.059775,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.4285643,23.000534296035767,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1711312348,1500,21,0.08967,22,0.052602,300,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.528964,23.10093402862549,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1715506962,1498,25,0.10675,25,0.059775,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.6298876,23.201857566833496,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1719742513,1501,20,0.0854,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.730435,23.30240488052368,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1723937272,1500,23,0.09821,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.8307977,23.402767658233643,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1728173354,1501,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163762.9310293,23.502999305725098,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1732367564,1499,25,0.10675,26,0.062166,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.0313442,23.60331416130066,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1736561562,1501,21,0.08967,20,0.04782,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.1317468,23.70371675491333,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1740797963,1499,22,0.09394,22,0.052602,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.2327418,23.80471181869507,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1745034458,1501,21,0.08967,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.332864,23.904834032058716,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1749228285,1498,26,0.11102,25,0.059775,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.432943,24.004913091659546,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1753422706,1501,22,0.09394,21,0.050211,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.5332553,24.105225324630737,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1757616757,1499,24,0.10248,22,0.052602,302,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.6340454,24.20601534843445,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1761853287,1501,21,0.08967,23,0.054993,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
1781163763.734299,24.30626893043518,C5_SPEED_1500,C5_SPEED_1500_R01_20260611_144217,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1766047010,1498,27,0.11529,24,0.057384,301,49,4270,2391,6000,,1500,,,,constant_speed,transition,0,no_load,cw,C5: 1500 rpm,servo-app/lab-0.1
