ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781163486.4072769,16.7748863697052,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,147639264,300,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163486.5074751,16.87508463859558,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,148477838,300,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163486.607553,16.975162506103516,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,149316318,300,17,0.07259,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163486.7076979,17.075307369232178,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,150155953,301,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163486.8077676,17.175377130508423,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,150994115,300,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163486.90805,17.275659561157227,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,151833614,300,18,0.07686,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.0081408,17.375750303268433,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,152671441,301,17,0.07259,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.108476,17.476085424423218,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,153519778,300,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.2091608,17.576770305633545,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,154357991,301,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.309399,17.677008390426636,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,155205751,300,17,0.07259,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.409552,17.777161598205566,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,156035843,301,16,0.06832,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.5100863,17.8776957988739,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,156891895,300,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.6106849,17.978294372558594,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,157730066,300,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.7109554,18.078564882278442,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,158569282,300,17,0.07259,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.8112185,18.17882800102234,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,159415997,301,16,0.06832,15,0.035865,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163487.9118125,18.27942204475403,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,160247472,300,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.011975,18.379584550857544,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,161093514,300,21,0.08967,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.1125238,18.480133295059204,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,161941111,299,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.213141,18.580750465393066,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,162779649,301,16,0.06832,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.313238,18.68084740638733,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,163661029,300,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.4137466,18.7813560962677,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,164465888,300,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.5139148,18.881524324417114,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,165304540,300,20,0.0854,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.6142972,18.98190665245056,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,166151547,300,15,0.06405,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.714806,19.08241558074951,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,166991273,300,17,0.07259,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.814899,19.18250846862793,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,167829228,300,19,0.08113,21,0.050211,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163488.914997,19.282606601715088,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,168668661,300,16,0.06832,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.0152087,19.3828182220459,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,169514973,300,16,0.06832,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.1158552,19.48346471786499,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,170346254,300,17,0.07259,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.2163231,19.583932638168335,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,171201366,301,18,0.07686,16,0.038256,300,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.3169365,19.68454599380493,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,172040345,300,19,0.08113,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.417468,19.785077571868896,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,172887400,301,16,0.06832,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.5177577,19.885367155075073,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,173726387,300,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.6182272,19.98583674430847,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,174573113,301,21,0.08967,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.7191978,20.086807250976562,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,175420813,301,20,0.0854,21,0.050211,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.819823,20.187432527542114,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,176259140,301,18,0.07686,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163489.920101,20.287710428237915,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,177098656,300,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.0202007,20.387810230255127,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,177944938,300,21,0.08967,21,0.050211,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.1206486,20.488258123397827,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,178783949,300,21,0.08967,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.2209966,20.588606119155884,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,179622812,301,16,0.06832,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.3210695,20.688678979873657,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,180453455,300,19,0.08113,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.4541407,20.821750164031982,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,,,3,0,181996215,299,19,0.08113,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.5544143,20.92202377319336,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,182423355,300,22,0.09394,24,0.057384,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.6548862,21.02249574661255,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,183263397,301,17,0.07259,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.7552395,21.122848987579346,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,184109952,299,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.855531,21.223140478134155,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,184949163,300,19,0.08113,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163490.955623,21.323232412338257,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,185787032,299,22,0.09394,23,0.054993,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.056123,21.42373251914978,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,186627546,301,15,0.06405,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.156523,21.52413249015808,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,187473513,299,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.256626,21.62423539161682,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,188313348,300,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.3571706,21.724780082702637,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,189158862,299,22,0.09394,21,0.050211,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.4572947,21.824904203414917,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,189999240,301,19,0.08113,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.5576808,21.92529034614563,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,190837331,300,19,0.08113,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.657941,22.025550603866577,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,191676706,301,18,0.07686,17,0.040647,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.7585616,22.126171112060547,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,192522621,299,25,0.10675,26,0.062166,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.8588364,22.22644591331482,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,193362582,301,17,0.07259,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163491.958909,22.326518535614014,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,194192030,299,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.059034,22.42664361000061,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,195040585,301,17,0.07259,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.159542,22.527151584625244,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,195886012,299,24,0.10248,24,0.057384,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.2601385,22.627748012542725,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,196726624,301,19,0.08113,18,0.043038,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.3602958,22.7279052734375,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,197572356,299,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.4607413,22.82835078239441,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,,300,16,0.06832,15,0.035865,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.560811,22.928420543670654,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,199250099,300,23,0.09821,21,0.050211,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.6612363,23.02884578704834,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,200098523,300,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.7615724,23.12918186187744,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,200936417,299,19,0.08113,19,0.045429,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.861883,23.22949242591858,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,201775806,300,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163492.9624414,23.330050945281982,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,202621861,299,23,0.09821,22,0.052602,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.0629077,23.430517196655273,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,203462485,301,19,0.08113,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.1630118,23.53062129020691,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,204299773,299,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.264125,23.631734609603882,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,205148063,300,18,0.07686,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.3645518,23.732161283493042,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,205993526,299,22,0.09394,24,0.057384,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.4659035,23.833513021469116,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,206867453,300,19,0.08113,18,0.043038,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.56639,23.93399953842163,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,207688612,299,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.6668406,24.0344500541687,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,208536387,300,18,0.07686,17,0.040647,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.7673843,24.1349937915802,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,209373828,299,23,0.09821,21,0.050211,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.8674858,24.235095262527466,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,210214066,300,18,0.07686,17,0.040647,302,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163493.9676564,24.33526587486267,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,211051707,299,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.0680418,24.435651302337646,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,211891971,300,16,0.06832,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.1681962,24.535805702209473,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,212728837,299,22,0.09394,22,0.052602,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.2683156,24.63592505455017,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,213577784,300,19,0.08113,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.3685904,24.736199855804443,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,214415233,300,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.4689696,24.836579084396362,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,215255167,300,17,0.07259,16,0.038256,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.5697222,24.937331676483154,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,216101348,300,20,0.0854,20,0.04782,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.6701596,25.037769079208374,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,216949724,300,18,0.07686,19,0.045429,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
1781163494.7706404,25.13824987411499,C1_SPEED_300,C1_SPEED_300_R01_20260611_143748,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,217787572,300,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,constant_speed,normal,0,no_load,cw,C1: 300 rpm,servo-app/lab-0.1
