ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781162746.0856457,47.068516969680786,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,779301389,-299,-19,-0.08113,-18,-0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.1858983,47.1687695980072,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,778462663,-300,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.2860215,47.268892765045166,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,777623802,-299,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.3863673,47.36923861503601,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,776776667,-300,-19,-0.08113,-18,-0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.4869392,47.469810485839844,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,775937539,-299,-21,-0.08967,-19,-0.045429,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.587137,47.570008277893066,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,775099249,-300,-19,-0.08113,-17,-0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.6875074,47.67037868499756,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,774251681,-300,-17,-0.07259,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.7881377,47.77100896835327,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,773412326,-301,-19,-0.08113,-19,-0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.8884344,47.87130570411682,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,772565348,-299,-20,-0.0854,-21,-0.050211,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162746.9887688,47.97164011001587,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,771726525,-300,-17,-0.07259,-17,-0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.088931,48.071802377700806,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,770888045,-300,-17,-0.07259,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.190305,48.173176288604736,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,770031613,-301,-18,-0.07686,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.2905993,48.273470640182495,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,769192615,-299,-20,-0.0854,-20,-0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.3915496,48.37442088127136,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,768346047,-300,-20,-0.0854,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.4926536,48.47552490234375,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,767498799,-299,-16,-0.06832,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.593751,48.57662224769592,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,766651282,-301,-16,-0.06832,-19,-0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.693971,48.676842212677,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,765812261,-299,-18,-0.07686,-19,-0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.794087,48.77695822715759,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,764973457,-300,-18,-0.07686,-19,-0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.8947208,48.87759208679199,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,764126861,-299,-16,-0.06832,-17,-0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162747.9947877,48.97765898704529,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,763287255,-301,-17,-0.07259,-19,-0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.095172,49.07804322242737,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,762448695,-299,-17,-0.07259,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.1956494,49.17852067947388,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,761575942,-301,-19,-0.08113,-18,-0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.2963042,49.27917551994324,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,760754348,-300,-17,-0.07259,-16,-0.038256,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.396773,49.3796443939209,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,759915338,-301,-19,-0.08113,-18,-0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.4968486,49.47971987724304,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,759076616,-299,-21,-0.08967,-20,-0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.5973642,49.58023548126221,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,758229345,-301,-18,-0.07686,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.6977897,49.68066096305847,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,757390698,-300,-19,-0.08113,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.7988377,49.78170895576477,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,756542510,-301,-17,-0.07259,-18,-0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.8988805,49.88175177574158,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,755704563,-300,-22,-0.09394,-22,-0.052602,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162748.999,49.981871366500854,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,3,0,755030730,126,17,0.07259,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.0993416,50.082212924957275,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,755873915,300,18,0.07686,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.1994627,50.18233394622803,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,756711640,301,16,0.06832,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.29977,50.28264141082764,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,757551393,300,17,0.07259,18,0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.400313,50.38318419456482,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,758398128,301,18,0.07686,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.5010524,50.48392367362976,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,759237059,300,19,0.08113,18,0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.6015463,50.58441758155823,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,760084010,301,18,0.07686,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.7018054,50.68467664718628,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,760923158,300,19,0.08113,19,0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.802037,50.784908294677734,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,761761465,300,20,0.0854,20,0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162749.9045773,50.88744854927063,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,762642521,300,19,0.08113,18,0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.0046492,50.98752045631409,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,763464064,301,15,0.06405,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.1051857,51.08805704116821,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,764303813,300,17,0.07259,18,0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.205853,51.18872427940369,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,765150101,300,21,0.08967,20,0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.3063343,51.28920555114746,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,765997399,299,21,0.08967,17,0.040647,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.406666,51.38953733444214,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,766836287,301,16,0.06832,14,0.033474,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.5072763,51.49014759063721,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,767675484,300,18,0.07686,17,0.040647,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.6076503,51.590521574020386,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,768522499,300,19,0.08113,20,0.04782,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.7085118,51.69138312339783,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,769369227,300,20,0.0854,20,0.04782,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.8086216,51.79149293899536,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,770208143,301,16,0.06832,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162750.908995,51.8918662071228,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,771047839,300,17,0.07259,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.0093882,51.99225950241089,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,771894398,300,19,0.08113,20,0.04782,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.1095617,52.09243297576904,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,772733366,299,22,0.09394,21,0.050211,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.2097719,52.19264316558838,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,773571574,301,17,0.07259,17,0.040647,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.309847,52.29271841049194,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,774411178,300,17,0.07259,18,0.043038,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.4099672,52.39283847808838,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,775249872,301,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.5104043,52.49327564239502,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,776096723,299,22,0.09394,21,0.050211,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.6105042,52.59337544441223,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,776935582,300,17,0.07259,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.7105765,52.69344782829285,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,777774544,299,18,0.07686,18,0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.8111632,52.794034481048584,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,778613144,300,21,0.08967,21,0.050211,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162751.9113235,52.89419484138489,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,779452126,300,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.0118613,52.99473261833191,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,780298846,300,20,0.0854,19,0.045429,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.1124766,53.09534788131714,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,781146610,299,19,0.08113,19,0.045429,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.2128465,53.19571781158447,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,781984829,300,20,0.0854,21,0.050211,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.3137267,53.296597957611084,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,782831903,299,22,0.09394,22,0.052602,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.4141052,53.396976470947266,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,783671083,300,17,0.07259,18,0.043038,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.51479,53.49766135215759,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,784518280,299,17,0.07259,19,0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.6158283,53.59869956970215,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,785365423,299,20,0.0854,20,0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.716135,53.69900631904602,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,786203644,299,21,0.08967,22,0.052602,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.816255,53.799126386642456,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,787051105,300,16,0.06832,15,0.035865,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162752.9165113,53.89938259124756,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,787890571,299,18,0.07686,16,0.038256,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.0187287,54.00160002708435,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,788754061,300,20,0.0854,20,0.04782,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.1193502,54.10222148895264,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,789625910,298,21,0.08967,24,0.057384,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.2195773,54.20244860649109,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,790431498,301,16,0.06832,16,0.038256,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.3201303,54.30300164222717,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,791279090,299,16,0.06832,17,0.040647,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.4214802,54.404351472854614,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,792126466,300,19,0.08113,19,0.045429,302,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.5216153,54.50448656082153,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,792964337,298,22,0.09394,20,0.04782,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
1781162753.6220286,54.604899883270264,A4_ROTATE_BOTH_DIRS,A4_ROTATE_BOTH_DIRS_R01_20260611_142458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,793803619,300,16,0.06832,16,0.038256,301,49,4270,2391,6000,,300,,,,reversal,normal,0,no_load,both,A4: rotate both directions,servo-app/lab-0.1
