ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781175227.1460023,216.0757646560669,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,902175532,-1200,-18,-0.07686,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.2462895,216.17605185508728,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,898819984,-1200,-17,-0.07259,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.3465762,216.2763385772705,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,895464699,-1200,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.4470818,216.37684416770935,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,892075586,-1200,-19,-0.08113,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.5476117,216.47737407684326,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,888686619,-1200,-22,-0.09394,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.6476996,216.57746195793152,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,885364675,-1200,-18,-0.07686,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.7480006,216.6777629852295,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,881975635,-1200,-14,-0.05978,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.8483546,216.77811694145203,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,878620394,-1200,-23,-0.09821,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175227.948473,216.8782353401184,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,875231278,-1200,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.0488007,216.97856307029724,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,871909359,-1200,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.1491485,217.07891082763672,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,868486722,-1200,-26,-0.11102,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.249454,217.1792163848877,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,865164735,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.3498156,217.27957797050476,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,861742522,-1199,-22,-0.09394,-13,-0.031083,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.4499245,217.37968683242798,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,858386973,-1200,-21,-0.08967,-16,-0.038256,307,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.5501177,217.4798800945282,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,855098534,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.6502347,217.5799970626831,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,851709420,-1200,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.7503972,217.68015956878662,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,848353945,-1200,-24,-0.10248,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.8505611,217.7803235054016,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,844998776,-1199,-16,-0.06832,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175228.951114,217.88087630271912,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,841576198,-1200,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.0515597,217.9813220500946,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,838220850,-1199,-20,-0.0854,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.151934,218.08169627189636,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,834898694,-1200,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.2521148,218.18187713623047,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,831509674,-1200,-21,-0.08967,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.3525615,218.28232383728027,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,828154503,-1199,-23,-0.09821,-14,-0.033474,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.4526417,218.382404088974,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,824698325,-1199,-20,-0.0854,-20,-0.04782,307,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.5532665,218.4830288887024,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,821376447,-1199,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.653646,218.5834083557129,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,818054289,-1200,-23,-0.09821,-25,-0.059775,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.7538595,218.68362188339233,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,814698842,-1200,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.8542197,218.78398203849792,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,811310105,-1199,-22,-0.09394,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175229.954713,218.88447546958923,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,807921005,-1200,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.0552287,218.9849910736084,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,804599201,-1199,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.1552498,219.0850121974945,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,801243507,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.2553344,219.18509674072266,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,797888102,-1200,-21,-0.08967,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.3556259,219.28538823127747,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,794499337,-1199,-19,-0.08113,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.4557683,219.38553071022034,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,791076736,-1199,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.5561018,219.48586416244507,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,787788432,-1199,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.6562545,219.58601689338684,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,784365655,-1200,-21,-0.08967,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.7565145,219.6862769126892,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,781043719,-1199,-20,-0.0854,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.8571167,219.7868790626526,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,777621382,-1199,-21,-0.08967,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175230.9574578,219.88722014427185,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,774265889,-1199,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.057529,219.98729133605957,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,770910599,-1199,-19,-0.08113,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.1577108,220.087473154068,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,3,0,768805575,-93,24,0.10248,24,0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.258154,220.1879162788391,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,771282146,1199,19,0.08113,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.3583117,220.28807401657104,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,774704660,1201,20,0.0854,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.45863,220.3883924484253,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,778127218,1201,20,0.0854,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.5588121,220.4885745048523,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,781381685,1201,18,0.07686,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.658962,220.58872437477112,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,784736965,1201,20,0.0854,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.7591949,220.68895721435547,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,788126283,1201,20,0.0854,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.8593028,220.78906512260437,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,791481686,1201,19,0.08113,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175231.9595537,220.88931608200073,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,794837084,1201,18,0.07686,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.0596027,220.9893651008606,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,798192338,1201,19,0.08113,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.1596904,221.08945274353027,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,801513945,1201,18,0.07686,20,0.04782,307,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.2600389,221.1898012161255,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,804970356,1201,16,0.06832,17,0.040647,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.360126,221.289888381958,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,808325747,1201,17,0.07259,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.4604802,221.39024257659912,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,811681189,1201,15,0.06405,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.560913,221.49067544937134,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,815002806,1201,18,0.07686,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.6609952,221.5907576084137,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,818391598,1201,16,0.06832,16,0.038256,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.7613125,221.69107484817505,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,821713758,1201,17,0.07259,17,0.040647,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.8616123,221.79137468338013,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,825102711,1201,19,0.08113,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175232.9616838,221.89144611358643,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,828491737,1201,19,0.08113,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.0618646,221.99162697792053,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,831880463,1201,16,0.06832,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.162193,222.0919554233551,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,835235685,1201,16,0.06832,15,0.035865,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.2626874,222.19244980812073,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,838524239,1201,16,0.06832,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.3629367,222.29269909858704,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,841913151,1201,22,0.09394,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.4633868,222.39314913749695,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,845302206,1201,20,0.0854,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.5639076,222.49366998672485,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,848657371,1201,21,0.08967,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.6639652,222.59372758865356,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,852012661,1201,19,0.08113,18,0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.7643752,222.6941375732422,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,855435422,1201,21,0.08967,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.8647952,222.79455757141113,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,858757237,1200,18,0.07686,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175233.965195,222.89495730400085,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,862146254,1201,18,0.07686,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175234.0654628,222.99522519111633,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,865501420,1200,20,0.0854,19,0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175234.165552,223.09531426429749,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,868890281,1200,18,0.07686,20,0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175234.265751,223.1955132484436,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,872178799,1201,19,0.08113,21,0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
